          * spice3 file created from 10bit_dac.ext - technology: scmos
          Transient Analysis  Thu Sep  3 14:09:51  2020
--------------------------------------------------------------------------------
Index   time            out_10bitdac    
--------------------------------------------------------------------------------
16992	2.906254e-02	1.800368e+00	
16993	2.906257e-02	1.800313e+00	
16994	2.906265e-02	1.800207e+00	
16995	2.906279e-02	1.800018e+00	
16996	2.906308e-02	1.799708e+00	
16997	2.906367e-02	1.799292e+00	
16998	2.906484e-02	1.798882e+00	
16999	2.906717e-02	1.798616e+00	
17000	2.907185e-02	1.798417e+00	
17001	2.908120e-02	1.798205e+00	
17002	2.909990e-02	1.798118e+00	
17003	2.912500e-02	1.798115e+00	
17004	2.912500e-02	1.798116e+00	
17005	2.912500e-02	1.798119e+00	
17006	2.912500e-02	1.798119e+00	
17007	2.912500e-02	1.798106e+00	
17008	2.912500e-02	1.798098e+00	
17009	2.912500e-02	1.798090e+00	
17010	2.912500e-02	1.798134e+00	
17011	2.912500e-02	1.798255e+00	
17012	2.912500e-02	1.798269e+00	
17013	2.912500e-02	1.798286e+00	
17014	2.912500e-02	1.798266e+00	
17015	2.912500e-02	1.798089e+00	
17016	2.912500e-02	1.797934e+00	
17017	2.912500e-02	1.797986e+00	
17018	2.912500e-02	1.798095e+00	
17019	2.912500e-02	1.798207e+00	
17020	2.912500e-02	1.798255e+00	
17021	2.912500e-02	1.798227e+00	
17022	2.912500e-02	1.798240e+00	
17023	2.912500e-02	1.798261e+00	
17024	2.912500e-02	1.798278e+00	
17025	2.912500e-02	1.798299e+00	
17026	2.912500e-02	1.798313e+00	
17027	2.912501e-02	1.798323e+00	
17028	2.912501e-02	1.798315e+00	
17029	2.912502e-02	1.798294e+00	
17030	2.912504e-02	1.798250e+00	
17031	2.912508e-02	1.798168e+00	
17032	2.912515e-02	1.798014e+00	
17033	2.912530e-02	1.797753e+00	
17034	2.912560e-02	1.797356e+00	
17035	2.912620e-02	1.796884e+00	
17036	2.912740e-02	1.796478e+00	
17037	2.912980e-02	1.796201e+00	
17038	2.913460e-02	1.795917e+00	
17039	2.914420e-02	1.795640e+00	
17040	2.916339e-02	1.795528e+00	
17041	2.918750e-02	1.795533e+00	
17042	2.918750e-02	1.795533e+00	
17043	2.918750e-02	1.795540e+00	
17044	2.918750e-02	1.795615e+00	
17045	2.918750e-02	1.795712e+00	
17046	2.918750e-02	1.795737e+00	
17047	2.918750e-02	1.795776e+00	
17048	2.918750e-02	1.795789e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17049	2.918750e-02	1.795685e+00	
17050	2.918750e-02	1.795629e+00	
17051	2.918750e-02	1.795644e+00	
17052	2.918750e-02	1.795634e+00	
17053	2.918750e-02	1.795630e+00	
17054	2.918750e-02	1.795618e+00	
17055	2.918750e-02	1.795595e+00	
17056	2.918750e-02	1.795550e+00	
17057	2.918750e-02	1.795463e+00	
17058	2.918750e-02	1.795296e+00	
17059	2.918751e-02	1.795011e+00	
17060	2.918751e-02	1.794604e+00	
17061	2.918753e-02	1.794208e+00	
17062	2.918756e-02	1.794017e+00	
17063	2.918761e-02	1.793993e+00	
17064	2.918772e-02	1.793930e+00	
17065	2.918795e-02	1.793835e+00	
17066	2.918840e-02	1.793693e+00	
17067	2.918930e-02	1.793538e+00	
17068	2.919109e-02	1.793393e+00	
17069	2.919469e-02	1.793240e+00	
17070	2.920187e-02	1.793065e+00	
17071	2.921625e-02	1.792962e+00	
17072	2.924500e-02	1.792953e+00	
17073	2.925000e-02	1.792952e+00	
17074	2.925000e-02	1.792958e+00	
17075	2.925000e-02	1.792968e+00	
17076	2.925000e-02	1.792953e+00	
17077	2.925000e-02	1.792904e+00	
17078	2.925000e-02	1.792885e+00	
17079	2.925000e-02	1.792850e+00	
17080	2.925000e-02	1.792790e+00	
17081	2.925000e-02	1.792711e+00	
17082	2.925000e-02	1.792711e+00	
17083	2.925000e-02	1.792710e+00	
17084	2.925000e-02	1.792709e+00	
17085	2.925000e-02	1.792707e+00	
17086	2.925000e-02	1.792704e+00	
17087	2.925000e-02	1.792698e+00	
17088	2.925000e-02	1.792686e+00	
17089	2.925000e-02	1.792666e+00	
17090	2.925000e-02	1.792638e+00	
17091	2.925000e-02	1.792640e+00	
17092	2.925000e-02	1.792736e+00	
17093	2.925000e-02	1.792937e+00	
17094	2.925000e-02	1.793110e+00	
17095	2.925000e-02	1.793162e+00	
17096	2.925000e-02	1.793125e+00	
17097	2.925000e-02	1.793137e+00	
17098	2.925000e-02	1.793159e+00	
17099	2.925000e-02	1.793186e+00	
17100	2.925000e-02	1.793223e+00	
17101	2.925000e-02	1.793268e+00	
17102	2.925001e-02	1.793309e+00	
17103	2.925001e-02	1.793344e+00	
17104	2.925002e-02	1.793398e+00	
17105	2.925003e-02	1.793484e+00	
17106	2.925006e-02	1.793648e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17107	2.925012e-02	1.793953e+00	
17108	2.925024e-02	1.794472e+00	
17109	2.925048e-02	1.795231e+00	
17110	2.925096e-02	1.795982e+00	
17111	2.925192e-02	1.795994e+00	
17112	2.925384e-02	1.794467e+00	
17113	2.925768e-02	1.791704e+00	
17114	2.926535e-02	1.789005e+00	
17115	2.928070e-02	1.787627e+00	
17116	2.931139e-02	1.787650e+00	
17117	2.931250e-02	1.787640e+00	
17118	2.931250e-02	1.787640e+00	
17119	2.931250e-02	1.787646e+00	
17120	2.931250e-02	1.787707e+00	
17121	2.931250e-02	1.787783e+00	
17122	2.931250e-02	1.787801e+00	
17123	2.931250e-02	1.787828e+00	
17124	2.931250e-02	1.787824e+00	
17125	2.931250e-02	1.787647e+00	
17126	2.931250e-02	1.787489e+00	
17127	2.931250e-02	1.787423e+00	
17128	2.931250e-02	1.787418e+00	
17129	2.931250e-02	1.787409e+00	
17130	2.931250e-02	1.787396e+00	
17131	2.931250e-02	1.787377e+00	
17132	2.931250e-02	1.787358e+00	
17133	2.931250e-02	1.787346e+00	
17134	2.931250e-02	1.787343e+00	
17135	2.931251e-02	1.787335e+00	
17136	2.931252e-02	1.787321e+00	
17137	2.931254e-02	1.787293e+00	
17138	2.931257e-02	1.787238e+00	
17139	2.931265e-02	1.787133e+00	
17140	2.931279e-02	1.786946e+00	
17141	2.931308e-02	1.786640e+00	
17142	2.931367e-02	1.786226e+00	
17143	2.931483e-02	1.785816e+00	
17144	2.931717e-02	1.785539e+00	
17145	2.932183e-02	1.785328e+00	
17146	2.933116e-02	1.785126e+00	
17147	2.934982e-02	1.785063e+00	
17148	2.937500e-02	1.785064e+00	
17149	2.937500e-02	1.785066e+00	
17150	2.937500e-02	1.785069e+00	
17151	2.937500e-02	1.785068e+00	
17152	2.937500e-02	1.785055e+00	
17153	2.937500e-02	1.785047e+00	
17154	2.937500e-02	1.785039e+00	
17155	2.937500e-02	1.785083e+00	
17156	2.937500e-02	1.785204e+00	
17157	2.937500e-02	1.785217e+00	
17158	2.937500e-02	1.785234e+00	
17159	2.937500e-02	1.785215e+00	
17160	2.937500e-02	1.785038e+00	
17161	2.937500e-02	1.784883e+00	
17162	2.937500e-02	1.784936e+00	
17163	2.937500e-02	1.785045e+00	
17164	2.937500e-02	1.785157e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17165	2.937500e-02	1.785206e+00	
17166	2.937500e-02	1.785177e+00	
17167	2.937500e-02	1.785191e+00	
17168	2.937500e-02	1.785211e+00	
17169	2.937500e-02	1.785228e+00	
17170	2.937500e-02	1.785249e+00	
17171	2.937500e-02	1.785263e+00	
17172	2.937501e-02	1.785273e+00	
17173	2.937501e-02	1.785265e+00	
17174	2.937502e-02	1.785244e+00	
17175	2.937504e-02	1.785199e+00	
17176	2.937508e-02	1.785117e+00	
17177	2.937515e-02	1.784962e+00	
17178	2.937530e-02	1.784700e+00	
17179	2.937560e-02	1.784301e+00	
17180	2.937621e-02	1.783821e+00	
17181	2.937741e-02	1.783396e+00	
17182	2.937982e-02	1.783095e+00	
17183	2.938464e-02	1.782800e+00	
17184	2.939428e-02	1.782546e+00	
17185	2.941355e-02	1.782474e+00	
17186	2.943750e-02	1.782482e+00	
17187	2.943750e-02	1.782482e+00	
17188	2.943750e-02	1.782489e+00	
17189	2.943750e-02	1.782564e+00	
17190	2.943750e-02	1.782662e+00	
17191	2.943750e-02	1.782686e+00	
17192	2.943750e-02	1.782726e+00	
17193	2.943750e-02	1.782739e+00	
17194	2.943750e-02	1.782635e+00	
17195	2.943750e-02	1.782580e+00	
17196	2.943750e-02	1.782594e+00	
17197	2.943750e-02	1.782585e+00	
17198	2.943750e-02	1.782581e+00	
17199	2.943750e-02	1.782568e+00	
17200	2.943750e-02	1.782546e+00	
17201	2.943750e-02	1.782500e+00	
17202	2.943750e-02	1.782412e+00	
17203	2.943750e-02	1.782244e+00	
17204	2.943751e-02	1.781956e+00	
17205	2.943751e-02	1.781548e+00	
17206	2.943753e-02	1.781153e+00	
17207	2.943756e-02	1.780964e+00	
17208	2.943761e-02	1.780938e+00	
17209	2.943773e-02	1.780870e+00	
17210	2.943795e-02	1.780766e+00	
17211	2.943840e-02	1.780611e+00	
17212	2.943930e-02	1.780443e+00	
17213	2.944111e-02	1.780287e+00	
17214	2.944471e-02	1.780133e+00	
17215	2.945192e-02	1.779973e+00	
17216	2.946634e-02	1.779901e+00	
17217	2.949518e-02	1.779903e+00	
17218	2.950000e-02	1.779902e+00	
17219	2.950000e-02	1.779907e+00	
17220	2.950000e-02	1.779917e+00	
17221	2.950000e-02	1.779902e+00	
17222	2.950000e-02	1.779853e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17223	2.950000e-02	1.779835e+00	
17224	2.950000e-02	1.779799e+00	
17225	2.950000e-02	1.779739e+00	
17226	2.950000e-02	1.779659e+00	
17227	2.950000e-02	1.779659e+00	
17228	2.950000e-02	1.779659e+00	
17229	2.950000e-02	1.779658e+00	
17230	2.950000e-02	1.779655e+00	
17231	2.950000e-02	1.779651e+00	
17232	2.950000e-02	1.779643e+00	
17233	2.950000e-02	1.779629e+00	
17234	2.950000e-02	1.779604e+00	
17235	2.950000e-02	1.779581e+00	
17236	2.950000e-02	1.779604e+00	
17237	2.950000e-02	1.779737e+00	
17238	2.950000e-02	1.779921e+00	
17239	2.950000e-02	1.780070e+00	
17240	2.950000e-02	1.780060e+00	
17241	2.950000e-02	1.780049e+00	
17242	2.950000e-02	1.780068e+00	
17243	2.950000e-02	1.780091e+00	
17244	2.950000e-02	1.780125e+00	
17245	2.950000e-02	1.780167e+00	
17246	2.950000e-02	1.780216e+00	
17247	2.950001e-02	1.780258e+00	
17248	2.950001e-02	1.780297e+00	
17249	2.950002e-02	1.780353e+00	
17250	2.950004e-02	1.780465e+00	
17251	2.950007e-02	1.780677e+00	
17252	2.950014e-02	1.781063e+00	
17253	2.950029e-02	1.781695e+00	
17254	2.950057e-02	1.782525e+00	
17255	2.950113e-02	1.783091e+00	
17256	2.950226e-02	1.782402e+00	
17257	2.950452e-02	1.779916e+00	
17258	2.950905e-02	1.776814e+00	
17259	2.951809e-02	1.774856e+00	
17260	2.953618e-02	1.774544e+00	
17261	2.956250e-02	1.774643e+00	
17262	2.956250e-02	1.774643e+00	
17263	2.956250e-02	1.774649e+00	
17264	2.956250e-02	1.774710e+00	
17265	2.956250e-02	1.774786e+00	
17266	2.956250e-02	1.774805e+00	
17267	2.956250e-02	1.774832e+00	
17268	2.956250e-02	1.774828e+00	
17269	2.956250e-02	1.774651e+00	
17270	2.956250e-02	1.774493e+00	
17271	2.956250e-02	1.774428e+00	
17272	2.956250e-02	1.774423e+00	
17273	2.956250e-02	1.774414e+00	
17274	2.956250e-02	1.774401e+00	
17275	2.956250e-02	1.774382e+00	
17276	2.956250e-02	1.774363e+00	
17277	2.956250e-02	1.774351e+00	
17278	2.956250e-02	1.774347e+00	
17279	2.956251e-02	1.774339e+00	
17280	2.956252e-02	1.774325e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17281	2.956254e-02	1.774296e+00	
17282	2.956257e-02	1.774241e+00	
17283	2.956265e-02	1.774135e+00	
17284	2.956279e-02	1.773946e+00	
17285	2.956308e-02	1.773636e+00	
17286	2.956366e-02	1.773213e+00	
17287	2.956483e-02	1.772778e+00	
17288	2.956715e-02	1.772452e+00	
17289	2.957181e-02	1.772201e+00	
17290	2.958111e-02	1.772031e+00	
17291	2.959972e-02	1.772019e+00	
17292	2.962500e-02	1.772018e+00	
17293	2.962500e-02	1.772020e+00	
17294	2.962500e-02	1.772023e+00	
17295	2.962500e-02	1.772022e+00	
17296	2.962500e-02	1.772009e+00	
17297	2.962500e-02	1.772001e+00	
17298	2.962500e-02	1.771993e+00	
17299	2.962500e-02	1.772037e+00	
17300	2.962500e-02	1.772157e+00	
17301	2.962500e-02	1.772170e+00	
17302	2.962500e-02	1.772187e+00	
17303	2.962500e-02	1.772168e+00	
17304	2.962500e-02	1.771991e+00	
17305	2.962500e-02	1.771836e+00	
17306	2.962500e-02	1.771890e+00	
17307	2.962500e-02	1.772000e+00	
17308	2.962500e-02	1.772112e+00	
17309	2.962500e-02	1.772160e+00	
17310	2.962500e-02	1.772132e+00	
17311	2.962500e-02	1.772144e+00	
17312	2.962500e-02	1.772166e+00	
17313	2.962500e-02	1.772183e+00	
17314	2.962500e-02	1.772204e+00	
17315	2.962500e-02	1.772218e+00	
17316	2.962501e-02	1.772228e+00	
17317	2.962501e-02	1.772220e+00	
17318	2.962502e-02	1.772199e+00	
17319	2.962504e-02	1.772155e+00	
17320	2.962507e-02	1.772075e+00	
17321	2.962515e-02	1.771922e+00	
17322	2.962530e-02	1.771661e+00	
17323	2.962559e-02	1.771260e+00	
17324	2.962618e-02	1.770761e+00	
17325	2.962737e-02	1.770284e+00	
17326	2.962973e-02	1.769919e+00	
17327	2.963447e-02	1.769617e+00	
17328	2.964394e-02	1.769440e+00	
17329	2.966287e-02	1.769435e+00	
17330	2.968750e-02	1.769435e+00	
17331	2.968750e-02	1.769435e+00	
17332	2.968750e-02	1.769442e+00	
17333	2.968750e-02	1.769517e+00	
17334	2.968750e-02	1.769615e+00	
17335	2.968750e-02	1.769639e+00	
17336	2.968750e-02	1.769679e+00	
17337	2.968750e-02	1.769692e+00	
17338	2.968750e-02	1.769589e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17339	2.968750e-02	1.769534e+00	
17340	2.968750e-02	1.769549e+00	
17341	2.968750e-02	1.769539e+00	
17342	2.968750e-02	1.769535e+00	
17343	2.968750e-02	1.769522e+00	
17344	2.968750e-02	1.769499e+00	
17345	2.968750e-02	1.769453e+00	
17346	2.968750e-02	1.769365e+00	
17347	2.968750e-02	1.769195e+00	
17348	2.968751e-02	1.768905e+00	
17349	2.968751e-02	1.768495e+00	
17350	2.968753e-02	1.768101e+00	
17351	2.968756e-02	1.767913e+00	
17352	2.968761e-02	1.767880e+00	
17353	2.968773e-02	1.767796e+00	
17354	2.968795e-02	1.767670e+00	
17355	2.968840e-02	1.767485e+00	
17356	2.968931e-02	1.767287e+00	
17357	2.969112e-02	1.767114e+00	
17358	2.969474e-02	1.766971e+00	
17359	2.970197e-02	1.766868e+00	
17360	2.971644e-02	1.766854e+00	
17361	2.974539e-02	1.766859e+00	
17362	2.975000e-02	1.766856e+00	
17363	2.975000e-02	1.766862e+00	
17364	2.975000e-02	1.766872e+00	
17365	2.975000e-02	1.766857e+00	
17366	2.975000e-02	1.766808e+00	
17367	2.975000e-02	1.766789e+00	
17368	2.975000e-02	1.766754e+00	
17369	2.975000e-02	1.766694e+00	
17370	2.975000e-02	1.766613e+00	
17371	2.975000e-02	1.766613e+00	
17372	2.975000e-02	1.766612e+00	
17373	2.975000e-02	1.766611e+00	
17374	2.975000e-02	1.766610e+00	
17375	2.975000e-02	1.766606e+00	
17376	2.975000e-02	1.766600e+00	
17377	2.975000e-02	1.766588e+00	
17378	2.975000e-02	1.766567e+00	
17379	2.975000e-02	1.766539e+00	
17380	2.975000e-02	1.766541e+00	
17381	2.975000e-02	1.766635e+00	
17382	2.975000e-02	1.766831e+00	
17383	2.975000e-02	1.767005e+00	
17384	2.975000e-02	1.767065e+00	
17385	2.975000e-02	1.767028e+00	
17386	2.975000e-02	1.767038e+00	
17387	2.975000e-02	1.767060e+00	
17388	2.975000e-02	1.767087e+00	
17389	2.975000e-02	1.767123e+00	
17390	2.975000e-02	1.767168e+00	
17391	2.975001e-02	1.767210e+00	
17392	2.975001e-02	1.767244e+00	
17393	2.975002e-02	1.767290e+00	
17394	2.975003e-02	1.767356e+00	
17395	2.975006e-02	1.767469e+00	
17396	2.975012e-02	1.767657e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17397	2.975023e-02	1.767925e+00	
17398	2.975046e-02	1.768171e+00	
17399	2.975091e-02	1.767981e+00	
17400	2.975181e-02	1.766659e+00	
17401	2.975362e-02	1.764159e+00	
17402	2.975723e-02	1.762039e+00	
17403	2.976446e-02	1.761481e+00	
17404	2.977892e-02	1.761566e+00	
17405	2.980783e-02	1.761540e+00	
17406	2.981250e-02	1.761537e+00	
17407	2.981250e-02	1.761537e+00	
17408	2.981250e-02	1.761543e+00	
17409	2.981250e-02	1.761604e+00	
17410	2.981250e-02	1.761680e+00	
17411	2.981250e-02	1.761699e+00	
17412	2.981250e-02	1.761726e+00	
17413	2.981250e-02	1.761722e+00	
17414	2.981250e-02	1.761545e+00	
17415	2.981250e-02	1.761388e+00	
17416	2.981250e-02	1.761323e+00	
17417	2.981250e-02	1.761318e+00	
17418	2.981250e-02	1.761309e+00	
17419	2.981250e-02	1.761296e+00	
17420	2.981250e-02	1.761277e+00	
17421	2.981250e-02	1.761258e+00	
17422	2.981250e-02	1.761245e+00	
17423	2.981250e-02	1.761242e+00	
17424	2.981251e-02	1.761234e+00	
17425	2.981252e-02	1.761221e+00	
17426	2.981254e-02	1.761193e+00	
17427	2.981257e-02	1.761140e+00	
17428	2.981265e-02	1.761039e+00	
17429	2.981279e-02	1.760856e+00	
17430	2.981308e-02	1.760551e+00	
17431	2.981366e-02	1.760110e+00	
17432	2.981482e-02	1.759603e+00	
17433	2.981714e-02	1.759185e+00	
17434	2.982179e-02	1.758984e+00	
17435	2.983107e-02	1.758971e+00	
17436	2.984964e-02	1.758978e+00	
17437	2.987500e-02	1.758972e+00	
17438	2.987500e-02	1.758974e+00	
17439	2.987500e-02	1.758977e+00	
17440	2.987500e-02	1.758976e+00	
17441	2.987500e-02	1.758963e+00	
17442	2.987500e-02	1.758955e+00	
17443	2.987500e-02	1.758947e+00	
17444	2.987500e-02	1.758991e+00	
17445	2.987500e-02	1.759110e+00	
17446	2.987500e-02	1.759123e+00	
17447	2.987500e-02	1.759140e+00	
17448	2.987500e-02	1.759120e+00	
17449	2.987500e-02	1.758944e+00	
17450	2.987500e-02	1.758789e+00	
17451	2.987500e-02	1.758843e+00	
17452	2.987500e-02	1.758954e+00	
17453	2.987500e-02	1.759066e+00	
17454	2.987500e-02	1.759115e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17455	2.987500e-02	1.759087e+00	
17456	2.987500e-02	1.759099e+00	
17457	2.987500e-02	1.759120e+00	
17458	2.987500e-02	1.759137e+00	
17459	2.987500e-02	1.759158e+00	
17460	2.987500e-02	1.759172e+00	
17461	2.987501e-02	1.759182e+00	
17462	2.987501e-02	1.759174e+00	
17463	2.987502e-02	1.759153e+00	
17464	2.987504e-02	1.759109e+00	
17465	2.987507e-02	1.759027e+00	
17466	2.987515e-02	1.758869e+00	
17467	2.987530e-02	1.758592e+00	
17468	2.987559e-02	1.758140e+00	
17469	2.987619e-02	1.757523e+00	
17470	2.987737e-02	1.756883e+00	
17471	2.987974e-02	1.756479e+00	
17472	2.988448e-02	1.756382e+00	
17473	2.989396e-02	1.756393e+00	
17474	2.991293e-02	1.756389e+00	
17475	2.993750e-02	1.756392e+00	
17476	2.993750e-02	1.756392e+00	
17477	2.993750e-02	1.756399e+00	
17478	2.993750e-02	1.756474e+00	
17479	2.993750e-02	1.756571e+00	
17480	2.993750e-02	1.756596e+00	
17481	2.993750e-02	1.756635e+00	
17482	2.993750e-02	1.756649e+00	
17483	2.993750e-02	1.756547e+00	
17484	2.993750e-02	1.756492e+00	
17485	2.993750e-02	1.756507e+00	
17486	2.993750e-02	1.756497e+00	
17487	2.993750e-02	1.756493e+00	
17488	2.993750e-02	1.756480e+00	
17489	2.993750e-02	1.756457e+00	
17490	2.993750e-02	1.756410e+00	
17491	2.993750e-02	1.756321e+00	
17492	2.993750e-02	1.756151e+00	
17493	2.993751e-02	1.755861e+00	
17494	2.993751e-02	1.755445e+00	
17495	2.993753e-02	1.755010e+00	
17496	2.993756e-02	1.754691e+00	
17497	2.993761e-02	1.754490e+00	
17498	2.993773e-02	1.754322e+00	
17499	2.993795e-02	1.754128e+00	
17500	2.993841e-02	1.753938e+00	
17501	2.993932e-02	1.753830e+00	
17502	2.994113e-02	1.753812e+00	
17503	2.994476e-02	1.753813e+00	
17504	2.995203e-02	1.753811e+00	
17505	2.996656e-02	1.753811e+00	
17506	2.999561e-02	1.753813e+00	
17507	3.000000e-02	1.753810e+00	
17508	3.000000e-02	1.753816e+00	
17509	3.000000e-02	1.753825e+00	
17510	3.000000e-02	1.753811e+00	
17511	3.000000e-02	1.753761e+00	
17512	3.000000e-02	1.753743e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17513	3.000000e-02	1.753707e+00	
17514	3.000000e-02	1.753647e+00	
17515	3.000000e-02	1.753566e+00	
17516	3.000000e-02	1.753565e+00	
17517	3.000000e-02	1.753565e+00	
17518	3.000000e-02	1.753565e+00	
17519	3.000000e-02	1.753564e+00	
17520	3.000000e-02	1.753563e+00	
17521	3.000000e-02	1.753561e+00	
17522	3.000000e-02	1.753558e+00	
17523	3.000000e-02	1.753550e+00	
17524	3.000000e-02	1.753536e+00	
17525	3.000000e-02	1.753513e+00	
17526	3.000000e-02	1.753488e+00	
17527	3.000000e-02	1.753494e+00	
17528	3.000000e-02	1.753599e+00	
17529	3.000000e-02	1.753803e+00	
17530	3.000000e-02	1.753974e+00	
17531	3.000000e-02	1.754012e+00	
17532	3.000000e-02	1.753980e+00	
17533	3.000000e-02	1.753994e+00	
17534	3.000000e-02	1.754015e+00	
17535	3.000000e-02	1.754041e+00	
17536	3.000000e-02	1.754077e+00	
17537	3.000000e-02	1.754125e+00	
17538	3.000000e-02	1.754176e+00	
17539	3.000001e-02	1.754247e+00	
17540	3.000002e-02	1.754417e+00	
17541	3.000003e-02	1.754797e+00	
17542	3.000006e-02	1.755675e+00	
17543	3.000012e-02	1.757425e+00	
17544	3.000025e-02	1.760208e+00	
17545	3.000049e-02	1.763124e+00	
17546	3.000097e-02	1.763349e+00	
17547	3.000194e-02	1.758875e+00	
17548	3.000387e-02	1.752757e+00	
17549	3.000774e-02	1.749594e+00	
17550	3.001548e-02	1.749631e+00	
17551	3.003095e-02	1.749634e+00	
17552	3.006190e-02	1.749632e+00	
17553	3.006250e-02	1.749646e+00	
17554	3.006250e-02	1.749646e+00	
17555	3.006250e-02	1.749652e+00	
17556	3.006250e-02	1.749713e+00	
17557	3.006250e-02	1.749789e+00	
17558	3.006250e-02	1.749808e+00	
17559	3.006250e-02	1.749835e+00	
17560	3.006250e-02	1.749831e+00	
17561	3.006250e-02	1.749654e+00	
17562	3.006250e-02	1.749497e+00	
17563	3.006250e-02	1.749433e+00	
17564	3.006250e-02	1.749428e+00	
17565	3.006250e-02	1.749419e+00	
17566	3.006250e-02	1.749406e+00	
17567	3.006250e-02	1.749387e+00	
17568	3.006250e-02	1.749368e+00	
17569	3.006250e-02	1.749355e+00	
17570	3.006250e-02	1.749351e+00	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
17571	3.006251e-02	1.749344e+00	
17572	3.006252e-02	1.749330e+00	
17573	3.006254e-02	1.749302e+00	
17574	3.006257e-02	1.749247e+00	
17575	3.006264e-02	1.749142e+00	
17576	3.006279e-02	1.748953e+00	
17577	3.006308e-02	1.748635e+00	
17578	3.006366e-02	1.748180e+00	
17579	3.006482e-02	1.747665e+00	
17580	3.006713e-02	1.747255e+00	
17581	3.007176e-02	1.747061e+00	
17582	3.008102e-02	1.747047e+00	
17583	3.009954e-02	1.747055e+00	
17584	3.012500e-02	1.747049e+00	
17585	3.012500e-02	1.747050e+00	
17586	3.012500e-02	1.747053e+00	
17587	3.012500e-02	1.747053e+00	
17588	3.012500e-02	1.747039e+00	
17589	3.012500e-02	1.747031e+00	
17590	3.012500e-02	1.747024e+00	
17591	3.012500e-02	1.747067e+00	
17592	3.012500e-02	1.747186e+00	
17593	3.012500e-02	1.747199e+00	
17594	3.012500e-02	1.747216e+00	
17595	3.012500e-02	1.747196e+00	
